product_id,merchant_id,name,preferred,mall,avg_rating,total_rating,total_sold,price,qty_avail,fav_count,description,img_src
4673bb14-d5a4-466e-93f1-a781055f4723,27b3f631-02b0-473e-b25f-93372bf137cc,"ULTi EVO Monitor and Laptop Desk Mount, Articulating Double Center Arm Joint, VESA Stand, Fits up to 32"" Screen",1,0,4.9,618,1.5k,$69.99 - $74.99,41 pieces available,Favorite (1.3k),"Compatibility – Single monitor mount fitting most screens up to 32” in size and 8kg in weight with 75x75mm or 100x100mm back side mounting holes. Vented tray holds laptops 10” to 15.6”. Monitor can be placed in portrait or landscape shape

Full Articulation – Adjustable arm offers -45° to +45° tilt, 180° swivel, 360° rotation, and height adjustment along the center pole. Double center joints built into each arm allow a greater level of articulation and monitor placement

Desk Clamp – Mounts to the back of your desk (up to 8.8cm thick) via a heavy-duty C-clamp or optional grommet mount. Mounting your monitor is a simple process with detachable VESA plates. We provide all the necessary tools and hardware for easy assembly

Integrated Cable Management – Keep your power and AV cables clean and organised with detachable cable clips on the arms and center pole

We've Got You Covered - Sturdy aluminium design is backed with a 3 Year Manufacturer Warranty and friendly tech support to help with any concerns or questions.",
149ae316-55da-4a90-b21e-97d92457093a,aab80b7b-4e28-423b-b7c5-224d72473cf6,"LG 27GN60R UltraGear™ 27"" FHD IPS Display Monitor",1,0,5.0,7,27,$299.00,3 pieces available,Favorite (110),"- Free Delivery - We are offering free delivery through the collection of ""Free Shipping"" voucher. Kindly pls remember to collect them before check-out. - *Video and Images on thumbnails are for explanation purposes only and may different from actual ones. 
 Product Detail: IPS 1ms technology provides the ultrahigh speed with exceptional graphics quality for total immersion. The 144Hz refresh rate lets gamers see the next frame more quickly and makes image appear smoother. HDR10 delivers dynamic contrast and high-fidelity color for better immersion. G-SYNC compatible minimizes screen tearing and stuttering for a smoother gaming experience. 
",https://down-sg.img.susercontent.com/file/sg-11134207-7r98o-lkto6p36h7chf1_tn
13b810fc-592b-46e0-9509-f84218be2aab,9ca67e2f-e64c-43ee-957d-1dcca7c162e0,(Certified Refurbished) Samsung S22C450BW 22 inch 1680 x 1050 Resolution LED Backlit LCD Display Monitor,1,0,4.8,110,272,$60.00,3 pieces available,Favorite (282),"Product Details:-
* Certified Refurbished from EC and high quality
* Economical Price
* Sold and shipped from Singapore (hence faster delivery, Easy to exchange)
* 6 Months Warranty
* Brand: Samsung
* Model: S22C450BW
* Aspect Ratio: 16:10
* Resolution: 1680 x 1050
* Contrast Ratio: 1000.1
* Color Support: 16.7 million colors
* Horizontal Viewing Angle: 170
* Vertical Viewing Angle: 160
* Pixel Pitch: 0.282mm
* Brightness: 250 cd/m²
* Interfaces: VGA, DVI-D
* Nominal Voltage: AC 120/230 V
* Frequency Required: 50/60 Hz
* Flat Panel Mount Interface: 100x 100mm
* Dimensions (WxDxH): 19.8x 8.3 x 13.9 inch
* Package Included: 1* VGA cable, 1* Power cable",
24af2705-26c1-4778-8db6-0baba60df196,2404ec77-34f1-4a08-8c1f-ad4de9363932,"ASUS VZ Ultra Slim Eye Care Monitor – Full HD, IPS, 75Hz, Adaptive-Sync, Low blue light | VZ22EHE, VZ24EHE, VZ27EHE",1,0,5.0,5,9,$134.00 - $189.00,3 pieces available,Favorite (6),"VZ22EHE / VZ24EHE / VZ27EHE Specifications Display Panel Size (inch) : 21.45 / 23.8 / 27 Aspect Ratio : 16:9 Display Viewing Area (H x V) : 478.66 x 260.28 / 527.04 x 296.46 / 597.89 x 336.31 mm Display Surface : Non-Glare Backlight Type : LED Panel Type : IPS Viewing Angle (CR≧10, H/V) : 178°/ 178° Pixel Pitch : 0.249 / 0.2745 / 0.311mm Resolution : 1920x1080 Brightness (Typ.) : 250cd/㎡ Contrast Ratio (Typ.) : 1000:1 ASUS Smart Contrast Ratio (ASCR) : 100000000:1 Display Colors : 16.7M Response Time : 1ms MPRT Refresh Rate (Max) : 75Hz Flicker-free : Yes 
 Video Feature Trace Free Technology : Yes SPLENDID Technology : Yes Color Temp. Selection : Yes(4 modes) GamePlus : Yes QuickFit : Yes HDCP : Yes VRR Technology : FreeSync™ Shadow Boost : Yes Motion Sync : Yes Low Blue Light : Yes Eye Care+ Technology : Yes 
 I/O Ports HDMI(v1.4) x 1 VGA x 1 Earphone Jack : Yes 
 Signal Frequency Digital Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V) Analog Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V) 
 Power Consumption Power Consumption : <17W Power Saving Mode : <0.5W Power Off Mode : <0.3W / <0.5W / <0.5W Voltage : 100-240V, 50/60Hz 
 Mechanical Design Tilt : Yes (+23° ~ -5°) VESA Wall Mounting : 75x75mm Kensington Lock : Yes 
 Dimensions (Esti.) Phys. Dimension with Stand (W x H x D) : 496 x 359 x 193 / 540x 392 x 210 / 612 x 434 x 210 mm Phys. Dimension without Stand (W x H x D) : 496 x 283 x 38 / 540x 317x 39 / 612 x 356 x 39 mm Box Dimension (W x H x D) : 564 x 359 x 117 / 596x488x117 / 678x532x124 mm 
 Weight (Esti.) Net Weight with Stand : 2.3 / 2.9 / 3.6Kg Net Weight without Stand : 1.95 / 2.5 / 3.2Kg Gross Weight : 3.5 / 4.2 / 5.2Kg 
 Package Content: HDMI cable, Power adapter, Power cord, Quick start guide, VGA cable, Warranty Card 
 **LCD Panel Bright/Dark Dot Warranty & Regulation** Since LCD panel is made up of millions of micro electronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. By ISO 9241-302 standards, ASUS conforms to the ACCEPTANCE level between 3 TO 5 defective bright/dark pixels. In order to deliver ultimate vision experience to ASUS customer, if your panel is LESS than OR EQUAL to the above number of dots, then, it is considered as an ACCEPTABLE LCD monitor.",
74e22dd9-9657-4242-ace7-ad9b5bc2843b,2c087faa-5bf7-482f-97c9-5fcb5a38a691,Xiaomi Redmi Monitor 1A 23.8 Inch Wide Angle 1080P HD Screen Laptop Display Desktop Computer Screen,1,0,4.8,15,34,$109.00,3 pieces available,Favorite (76),"XIAOMI Redmi A24 23.8 Inches VA FHD 75Hz Monitor 
 Features: 99 sRGB, Ultra-narrow Border 
 Resolution: FHD (1920x1080) 
 Display: VA, 75hz, 6ms 
 Ports: HDMI, VGA 
 Features: 99 sRGB, Ultra-narrow Border 
 Xiaomi Redmi Monitor 1A 23.8 Inch 1080P HD Screen 7.3mm Ultra-thin Body 178° Wide Angle Low Blue Light For Household 
 It is Xiaomi ecological chain products ,there is no any Xiaomi LOGO on it,Thanks for your understanding! Features: 
 ● Mi Display 23.8-Inch, which as you expect, features a 23.8-inch screen. The Full HD screen supports wide-angle viewing of 178-degrees. 
 ● It has a regular design and the control buttons hidden at the right-side bottom panel bezel under the screen. It comes with a cylindrical bracket which can adjust the angle of the viewing but doesn’t seem to support the vertical adjustment. 
 ● Continuing with the Xiaomi’s minimalistic design, the back panel of the monitor is clean and simple with just the branding and a HDMI port along with a power supply port. 
 ● The monitor consumes 24W, which is the new national standard level energy efficiency.",
a259518b-bbbb-4e42-94ce-a0c5e5c892f5,eadbf262-67c9-435d-9e75-eb0c1c597efa,"Philips 241V8 23.8"" IPS 75Hz FHD Adaptive-Sync  Lowblue Flicker-Free Monitor",1,0,4.9,116,284,$129.00,79 pieces available,Favorite (165),"Philips V line wide-view monitor gives viewing beyond boundaries, great value with essential features. Adaptive-Sync delivers smooth video display. Features like anti-glare, LowBlue mode, and flicker-free for easy-on-the eyes. 
 LCD panel type : IPS technology Adaptive sync : Yes Backlight type : W-LED system Panel Size : 23.8 inch / 60.5 cm Display Screen Coating : Anti-Glare, 3H, Haze 25% Effective viewing area : 527 (H) x 296.5 (V) Aspect ratio : 16:9 Maximum resolution : 1920 x 1080 @ 75 Hz* Pixel Density : 93 PPI Response time (typical) : 4 ms (GtG)* Brightness : 250 cd/m² Contrast ratio (typical) : 1000:1 SmartContrast : Mega Infinity DCR Pixel pitch : 0.275 x 0.275 mm Viewing angle : 178º (H) / 178º (V) , @ C/R > 10 Flicker-free : Yes Display colors : 16.7 M Scanning Frequency : 30 -83 kHz (H) / 56 -76 Hz (V) Signal Input : VGA (Analog ) , HDMI (digital, HDCP) Sync Input : Separate Sync , Sync on Green Audio (In/Out) : HDMI audio out Other convenience : Kensington lock , VESA mount (100x100mm) Tilt : -5/20 degree Product with stand (mm) : 540 x 416 x 220 mm Product without stand (mm) : 540 x 322 x 51 mm Packaging in mm (WxHxD) : 608 x 415 x 121 mm Product with stand (kg) : 3.06 kg Product without stand (kg) : 2.66 kg Product with packaging (kg) : 4.27 kg 
",
7274aafd-4c7a-4fc1-9032-367e1c6c604c,d7878400-dcfd-44b0-9a5f-eec8fa430c92,Acer K2 Series K242HYL H 23.8-Inch FHD Monitor with LED Technology and 1ms Response Time,1,0,4.8,103,266,$128.00,10 pieces available,Favorite (239),"Acer K2 Series K242HYL H 23.8-Inch FHD Monitor with LED Technology and 1ms Response Time Part No : UM.QX2SG.H01 
 Product Specification :  Display Size: 23.8"" FHD E2E (VA) Pixel Pitch (mm): 0.2745  Max. Resolution: 1920x1080 @75Hz Brightness (cd/m2): 250 cd/m2 Contrast Ratio: 3000:1 Response Time (ms): 1ms (VRB) Connectivity: VGA, HDMI Cable Included: 1 x HDMI cable Viewing Angle (H,V): 178°(H), 178°(V) Glare/Non-Glare: Non-Glare Colour: Black Integrated Speakers: Nil VESA Wall Mount: 100x100mm Power Adapter: Internal Adjustment: Tilt -5°~ 20° Acer Vision Care: 1.0 Gaming: AMD FreeSync Compatible Dimensions: 54 x 39.86 x 20.75 cm 3 Years On-Site Local Singapore Warranty 
 What's in the Box : 1 x Acer K242HYL H Monitor 1 x HDMI Cable",
1124cd23-09b1-4583-ade5-1f2ddb5938a3,e838f7af-3e75-4d85-9a77-2e2c1ec09f4c,"Acer SA242Y H 23.8"" FHD Ultra-Thin Display Monitor with 100Hz Refresh Rate",1,0,4.9,216,518,$148.00,11 pieces available,Favorite (491),"Acer SA242Y H 23.8"" FHD Ultra-Thin Display Monitor with 100Hz Refresh Rate Part Number: UM.QS2SG.H01 
 Product Specification: 23.8"" FHD E2E (VA) Maximum resolution and refresh rate: VGA:1920x1080@75Hz HDMI:1920x1080@100Hz Response Time: 1 ms (VRB) Brightness: 250 nits Contrast Ratio: 3000:1 VGA & HDMI Tilt (-5° – 15°) AMD FreeSync™ Technology VESA Wall Mount : 75x75mm Monitor Dimension with stand: 53.9x39.8x18.9 WxHxD (cm) Weight with stand: 2.64Kg 3 Years On-Site Local Singapore Warranty 
 Thin is the key Ultra-thin enclosure Zero Frame design maximizes your viewing experience Stand with concentric circles pattern 
 Great visuals Full HD resolution 178° Wide viewing angle Better your eyes Acer Flicker-less technology BlueLight Shield technology Acer ComfyView Display -5 to 15 degree tilted angle for the comfortable viewing 
 What’s in the box: 1x Acer SA242Y H Monitor 1x HDMI Cable",
75ffa584-ab1c-4a32-8af1-c2f9de0e13cb,360d3142-ec93-4581-be38-6c7477f6954c,"PIXLE Basic Productivity Monitor 24 inch | 24"" FHD 75Hz 5ms IPS 1920 x 1080",1,0,4.8,8,27,$149.00,73 pieces available,Favorite (52),24 Inch Display Max Resolution - 1920 x 1080 Refresh Rate - 75hz Response Time - 5ms IPS Panel AMD FreeSync Low Blue Light Technology Ultra Vivid Flicker Free,
d3f9b0e8-caf1-45ca-aabc-42763b5e45b6,795d9f39-7705-4e35-8fa5-537ed9119cb9,"LG 23.8"" / 27.0'' Borderless IPS Full HD Monitor with AMD FreeSynC  24MP400 27MP400-B",1,0,4.8,20,72,$129.00 - $169.00,73 pieces available,Favorite (44),"- Full HD IPS Display (1920x1080) 
 
 - AMD FreeSync™ 
 
 - Dynamic Action Sync 
 
 - Black Stabilizer 
 
 - On-Screen Control 
 
 - Smart Energy Saving 
 
 - Borderless 3-Side Virtually Borderless Design 
 
 - Response Time (GTG)5ms 
 
 - Frequency (Hz)75HZ 
 
 - Viewing Angle (degree)178/178 
 
 - Wall Mount size (mm) VESA compatible 75 x 75 
 
 - HDMI Yes 
 
 - D-Sub Yes 
 
 
 23.8"" Set (with Stand) 539.9 x 414.4 x 190 Set (without Stand) 539.9 x 321.4 x 56.2 
 27.0"" Set (with Stand) 612 x 454.9 x 190 Set (without Stand) 612 x 362.5 x 56.2 
 TRUE COLOR WIDE ANGLES LG Monitor with IPS technology highlights the performance of liquid crystal displays. Response times are shortened, color reproduction is improved, and users can view the screen at wide angles. 
 COMFORTABLE WORKPLACE Its convenient tilt adjustments with clean uni-body design allow you to create an optimized work environment. 
 EASIER USER INTERFACE You can customize the workspace by splitting the display or adjusting basic monitor options with just a few mouse clicks. 
 FLUID AND RAPID MOTION With AMD FreeSync™ technology, gamers can experience seamless, fluid movement in hi-resolution and fast-paced games. It virtually reduces screen tearing and stuttering. 
 REACT FASTER TO OPPONENTS Reduce input lag with Dynamic Action Sync so it helps gamers catch critical moments in real-time. 
 ATTACK FIRST IN DARK Black Stabilizer helps gamers to avoid snipers hiding in the darkest places and quickly escape situations when the flash explodes. 
 BETTER AIM Target point is fixed in the center to enhance shooting accuracy.",
73d272db-90f9-42df-af88-cb663c4e6e8e,276873b5-2375-452b-a1dc-92e8a5e4551d,Original Redmi Monitor 27 Inch 1080P Display 60Hz Low Blue Light Slim Eye Protection Monitor PC Gaming Display Screen,1,0,5.0,4,18,$169.00,47 pieces available,Favorite (27),"Specifications:

Redmi Monitor 27 Inch Parameters
WARRANTY: 1 MONTH 
Product Model:RMMNT27NF
Response Time:6ms (GTG)
Power Input:12V-2A
Maximum Resolution:1920x 1080
Rated Power*: 24W Max.
Recommended Resolution: 1920x 1080
Screen Size:27 inches
Maximum Refresh Rate:75Hz
Visual Size (Diagonal):685.98mm
Recommended Refresh Rate: 60Hz

Display Host：
HDMl-compatible 1.4 Interface* 1
VGA Interface* 1
Audio Interface* 1
DCIN Power Interface*1
Dot Pitch:0.3114x 0.31 14mm
Display Ratio:16:9
Brightness:300cd/m2(TYP)
Product Net Weight:4.3kg
Contrast Ratio:1000:1 (TYP)
Working Temperature:0°C ~ 50°C
Dynamic Contrast Ratio: 1000000: 1
Working Humidity:20%-90%RH
Color:16.7M
Atmospheric Pressure:86-106kPa
Product Size:613.2(L)x205.3 (W) X 476.0(H) mm

Notice：
The plug included in the package is a Chinese standard plug,please equip an adapter for use. Thank you for your understanding !
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Option 2 : 27Inch3YearsWarranty
📺 Free 3 Years Onsite Warranty 【OFFICIAL WARRANTY】
Website: https://www.mi.com/sg 
Email: service.sg@xiaomi.com
Contact: 800-852-8196 (Monday to Friday 09: 00-18: 00 pm).

🚚 LOCAL SELLER, READY STOCK // SHIPPING FROM SG 
🔥 FAST DELIVERY // WITHIN 1-3 WORKING DAYS

For Return / Refund / Replacement items
We accept:
✅ Manufacturer Defect – For Item Itself 
✅ Wrong Item
✅ Missing Accessories/ Less Item Received
Kindly 📷 take photo of the item and provide order number to our customer service agent for further details. 
",
26cb446b-6f63-45c1-97cb-264a2da6710a,bbb0cfd5-c4b0-4dba-aa9d-616aadcc898c,"(Certified Refurbished) Dell E197FPB 19-Inch LCD Flat Panel Monitor with VGA, DVI (Grade A)",1,0,5.0,4,6,$40.00,4 pieces available,Favorite (5),"* Certified Refurbished from EC and high quality * Sold and Shipped from Singapore (hence faster delivery, Easy to exchange) * Economical Price * 6 Months Warranty * Brand: Dell * Model: E197FPB * Display Type: LCD * Product Color: Black * Widescreen: No * Screen Size: 19"" * Speakers: No * Stand Adjustments: Height, Pivot, Swivel, Tilt * Touch Screen: No * VESA Mount Compatible: Yes * VESA Compatibility Mountable: 100 x 100mm * Brightness: 300 cd/m2 * Contrast Ratio: 500:1 * Display Colors: 16.2 Million * Maximum Resolution: 1280 x 1024 * Pixel Pitch: 0.294mm * Refresh Rate: 76 Hz * Response Time: 8ms * VGA Port: 1 * DVI Port: 1 * HDMI Port: N/A * Display Port: N/A * Mini Display Port: N/A * USB 2.0 Port: 0 * USB 3.0 downstream ports: 0 * USB 3.0 upstream port: 0",
ff5107ac-cf8f-4785-ba92-74e2788e5640,2b9f0ff6-029c-47bc-9f3f-b173d290076b,(Refurbished) - Random Branded Models 19 / 20 / 22 / 24in Monitor - Free HDMI to VGA Converter - 6 months warranty,1,0,5.0,6,11,$38.00 - $120.00,4 pieces available,Favorite (8),"(Refurbished) - Random Models HP LENOVO DELL ACER 19 / 20 / 22 / 24 inch Monitor - Free HDMI to VGA Converter 6 months warranty - Free HDMI to VGA Converter. - All Monitor 19 inch SQ 4:3 / 20 - 24 inch 16:9 wide monitor. - Cosmetic Condition 95-99% ( Hopefully to get your understanding & business support. As All Item Are Refurbished They Are Not Brand New. ) - Buyer Have To Bring Back To Warehouse Or Shop For Exchange within 7 days if there is any problem. - All Random Model Monitor Are Cover 6 months hardware warranty. - For any claim under warranty, buyers are to send the item to our warehouse/shop - All pictures in the advertisement are for illustration purpose only. 
",
55cc18d5-d658-4cf3-a79d-9a5e79683a96,428ca980-fa37-4ef1-8772-a728d457fea4,"Acer EA0 Series | EA220Q H Monitor - 21.5"" FHD (1920x1080) with 100Hz Refresh Rate",1,0,4.5,61,179,$119.00,20 pieces available,Favorite (197),"Acer EA0 Series | EA220Q H Monitor - 21.5"" FHD (1920x1080) with 100Hz Refresh Rate Part No: UM.WE0SG.H01 
 Product Specification :  Display Size: 21.5” Display with a Full HD (VA) (1920x1080) Resolution Max. Resolution: VGA:1920x1080@60Hz                                HDMI:1920x1080@100Hz Response Time: 4 ms (G to G) Brightness: 250 nits Contrast Ratio: 3000:1 Connectivity: VGA, HDMI Viewing Angle: 178°(H), 178°(V) Non-Glare Speaker: No VESA Wall Mount : 100x100mm Adjustment: Tilt -5°~ 15° AMD FreeSync 3 Year On-Site Local Singapore Warranty 
 Protective comfort • Flickerless • BlueLightShield • ComfyView • Low-dimming 
 What's in the box:  1x Acer EA220Q H Monitor 1x HDMI cable",
0c68f7db-d6ca-4699-97c6-3ebdf145ae51,b9a90c02-41a9-40ac-b003-47a76ab50396,"ASUS VZ22EHE Eye Care Monitor – 22"",  Full HD, IPS, 75Hz, Adaptive-Sync, HDMI, Low blue light, Flicker Free, Ultra Slim",1,0,5.0,1,5,$134.00,6 pieces available,Favorite (5),"Specifications Display Panel Size (inch) : 21.45  Aspect Ratio : 16:9 Display Viewing Area (H x V) : 478.66 x 260.28  Display Surface : Non-Glare Backlight Type : LED Panel Type : IPS Viewing Angle (CR≧10, H/V) : 178°/ 178° Pixel Pitch : 0.249 Resolution : 1920x1080 Brightness (Typ.) : 250cd/㎡ Contrast Ratio (Typ.) : 1000:1 ASUS Smart Contrast Ratio (ASCR) : 100000000:1 Display Colors : 16.7M Response Time : 1ms MPRT Refresh Rate (Max) : 75Hz Flicker-free : Yes 
 Video Feature Trace Free Technology : Yes SPLENDID Technology : Yes Color Temp. Selection : Yes(4 modes) GamePlus : Yes QuickFit : Yes HDCP : Yes VRR Technology : FreeSync™ Shadow Boost : Yes Motion Sync : Yes Low Blue Light : Yes Eye Care+ Technology : Yes 
 I/O Ports HDMI(v1.4) x 1 VGA x 1 Earphone Jack : Yes 
 Signal Frequency Digital Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V) Analog Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V) 
 Power Consumption Power Consumption : <17W Power Saving Mode : <0.5W Power Off Mode : <0.3W Voltage : 100-240V, 50/60Hz 
 Mechanical Design Tilt : Yes (+23° ~ -5°) VESA Wall Mounting : 75x75mm Kensington Lock : Yes 
 Dimensions (Esti.) Phys. Dimension with Stand (W x H x D) : 496 x 359 x 193 Phys. Dimension without Stand (W x H x D) : 496 x 283 x 38 Box Dimension (W x H x D) : 564 x 359 x 117 
 Weight (Esti.) Net Weight with Stand : 2.3 Net Weight without Stand : 1.95 Gross Weight : 3.5 
 Package Content: HDMI cable, Power adapter, Power cord, Quick start guide, VGA cable, Warranty Card 
 **LCD Panel Bright/Dark Dot Warranty & Regulation** Since LCD panel is made up of millions of micro electronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. By ISO 9241-302 standards, ASUS conforms to the ACCEPTANCE level between 3 TO 5 defective bright/dark pixels. In order to deliver ultimate vision experience to ASUS customer, if your panel is LESS than OR EQUAL to the above number of dots, then, it is considered as an ACCEPTABLE LCD monitor.",
34de71fc-1bc4-4475-a79c-e09572e50c35,725e082d-3024-455b-8722-a050ed5b55e7,Xiaomi Redmi Monitor 1A 23.8 Inch Ultra-thin 1080P HD HDMI IPS 178° Wide Angle PC Monitor Computer,1,0,4.8,6,12,$109.00 - $459.00,6 pieces available,Favorite (30),"Mi Curved Gaming Monitor 34"" -1 Month Warranty, does not cover dead pixel -CN plug 
 Mi Curved Gaming Monitor 34"" Surround yourself with an exciting and immersive gaming and entertainment experience 
 21:9 
 UltraWide Screen 
 WQHD 
 3440×1440 Resolution 
 1500R 
 Extreme Curvature 
 121% sRGB 
 Wide Color Gamut 
 144Hz 
 High Refresh Rate 
 
 FreeSync Premium 
 Variable Refresh Rate Technology 
 Low Blue Light, No Visible Flicker* 
 Low Blue Light Mode 
 Exciting and Immersive Gaming Experience 
 Wide field of view and ultra-high definition, smooth picture puts you in control at the center of the action 
 21:9 UltraWide Panoramic View Lets you assess the entire landscape at a glance to give you the advantage 
 The 21:9 gaming interface provides a 30% wider view than standard 16:9 monitors. Especially in real-time strategy and first-person shooter games, the wider field of view lets you see in-game developments first, giving you the advantage. 
 Ultra-high definition, high brightness, high contrast Stunning scenes demand stunning, high-definition picture quality 
 Ultra-clear picture quality, down to the finest detail 
 Ultra-high-definition 3440 × 1440 resolution reveals exquisitely realistic detail in every corner of the scene, bringing spectacular game worlds to life. 
 3440×1440 UHD resolution 
 High brightness and high contrast ratio generate bright and vivid images 
 With brightness up to 300 nits and a high 3000:1 contrast ratio, the monitor displays clear, vivid beautiful images from blinding white to midnight black. 
 300-nit 
 Brightness 
 3000:1 
 Contrast ratio 
 1500R Extreme Curvature 
 The 1500R extreme curvature design feels like being surrounded by the screen, giving you an immersive panoramic view. The curved screen creates a smaller visual inclination angle, so that every point on the screen is almost equally distant from your eyes, reducing visual distortion and giving you a more realistic view of every corner. 
 High 144Hz Refresh Rate High-speed response puts you one step ahead of the action 
 The high 144 Hz refresh rate and 4 ms response time effectively reduce stutter and ghosting in games. In shooting games that require quick reactions, this makes it easier to accurately lock onto and hit your target when speed it the key to winning. 
 144 Hz refresh rate AMD FreeSync Premium Fights screen tearing for smooth picture 
 AMD FreeSync Premium technology keeps the picture in sync with high frame rate input, reducing stutter, lines and screen tearing when gaming, for a smoother picture that gives you a major advantage. 
 Screen tearing No screen tearing Immersive audio-visual entertainment experience 
 121% sRGB Wide Color Gamut Breathtakingly Vivid Color* 
 The monitor can display a theoretical maximum of 16.7 million true colors in rich color depth, and the wide color gamut of up to 121% sRGB shows exquisite colors in vivid detail. Outstanding color performance creates life-like images.",
0467bbc3-e236-41fc-8025-d3373436c974,52559c5b-0bff-4339-bfce-99f808c4b07f,(Refurbished) - Random Branded Models 19 / 20 / 22 / 24in Monitor - Free HDMI to VGA Converter - 6 months warranty,1,0,5.0,6,11,$38.00 - $120.00,6 pieces available,Favorite (8),"(Refurbished) - Random Models HP LENOVO DELL ACER 19 / 20 / 22 / 24 inch Monitor - Free HDMI to VGA Converter 6 months warranty - Free HDMI to VGA Converter. - All Monitor 19 inch SQ 4:3 / 20 - 24 inch 16:9 wide monitor. - Cosmetic Condition 95-99% ( Hopefully to get your understanding & business support. As All Item Are Refurbished They Are Not Brand New. ) - Buyer Have To Bring Back To Warehouse Or Shop For Exchange within 7 days if there is any problem. - All Random Model Monitor Are Cover 6 months hardware warranty. - For any claim under warranty, buyers are to send the item to our warehouse/shop - All pictures in the advertisement are for illustration purpose only. 
",
48adfb63-b344-4d03-b3fb-934bcbbb285e,85cdb2ed-32a9-45d0-89c3-d49e6da43a63,【1 YEAR WARRANTY】Xiaomi Redmi Monitor 27 Inch Screen | 75Hz High Refresh Rate | 1080P FHD,1,0,4.9,44,95,$159.00,100 pieces available,Favorite (118),"☑️ 1 year official warranty ☑️ Ready stocks, 1-3 business days 
 Specifications ⚫️ Dimensions: 613.2 (L) × 205.3 (W) × 476.0 (H)mm ⚫️ Net weight: 4.3kg ⚫️ Power input: 12V, 2A ⚫️ Rated power: 24W max. ⚫️ Screen size: 27 inches ⚫️ Display size (diagonal): 685.98mm ⚫️ Dot pitch: 0.3114×0.3114mm ⚫️ Brightness: 300cd/m² (TYP) ⚫️ Contrast: 1000:1 (TYP) ⚫️ Dynamic contrast: 1000000:1 ⚫️ Number of colors: 16.7 million ⚫️ Aspect ratio: 16:9 ⚫️ Response time: 6ms (GTG) ⚫️ Maximum resolution: 1920×1080 ⚫️ Recommended resolution: 1920×1080 ⚫️ Maximum refresh rate: 75Hz ⚫️ Recommended refresh rate: 60Hz ⚫️ Operating temperature: 0℃—40℃ ⚫️ Operating humidity: 20%—80% RH 
 Features 🔘 1080P FHD 🔘 Low blue light protection, certified by TUV 🔘 178° wide viewing angle 🔘 Narrow bezels on the side 🔘 7.8mm compact and lightweight 
 Number and type of ports ⚪️ HDMI 1.4 port ×1 ⚪️ VGA port ×1 ⚪️ Audio port ×1 ⚪️ DC IN power port ×1 
 📦 What's in the box? 1x Xiaomi 27"" Desktop Monitor 1x Base 1 x Hitch 1 x User manual 1 x Power plug 1 x HDMI Cable 
",
8380fad1-9582-4f03-bae0-3feda11bc03f,fdde3e35-25fd-49b2-8e65-7a0a7893557e,Philips 23.8 inch / 24 inch Class 243V7Q / 243V7QJAB IPS Monitor / HDMI+DP+VGA / Built-In-Speaker (Warranty 3years),1,0,4.8,41,100,$138.00,3 pieces available,Favorite (49),"- V Line
- 24 (23.8"" / 60.5 cm diag.)
- Full HD (1920 x 1080)
- Narrow border display for a seamless appearance
- SmartContrast for rich black details
- Less eye fatigue with Flicker-free technology
- LowBlue Mode for easy on-the-eyes productivity
- Built-in speakers for audio without desktop clutter
- SmartImage presets for easy optimized image settings
- SmartConnect with DisplayPort, HDMI and VGA connections
- 1920x1080 @ 75Hz
- Built-in-speaker : YES
- Headphone out : YES
- Audio In : YES
- VESA Mount Compatibility : YES (100x100mm)
- Pivotable : NO
Height Adjustable : NO
Tilt : YES (-5/20 degree)",
